Z1,Z2,Z3,Z4,Z5
808,2.0869476560355236,-0.0004120146517733181,1.3654627094995384,0.4158768784656255,1.5543856373197091
809,1.8474243191858217,1.8444180307023696,-0.022292959374546895,2.063914966498682,7.987768493264245
810,-0.3502310082452227,2.0152579498584546,1.559686947999098,2.0671804765138155,1.8321583648822453
811,1.058484286225247,0.14252523101478504,1.5418041587205171,-0.38507482724566033,4.325545340608423
812,1.5510739275999375,1.036121358220442,1.1847171129087093,0.9894670385861737,5.397909234214238
813,1.6405318469296257,1.2168318160496763,0.20864525138659795,0.9026259651127728,0.8137210194736089
814,0.8854397243918611,1.589078213142374,1.427832738210525,1.1689758687933418,3.0429150173701824
815,1.4804274403612554,0.9741573955148657,0.8783748076862052,0.683752367574005,2.4086013243720306
816,0.790523359262203,1.317555115703425,2.33892566665248,1.2752472586224217,3.8552804159555376
817,-0.07712345900492368,0.8248672761950798,0.6886247478402273,0.9596461424553007,2.4618193368872436
818,1.9108315129521665,0.21469756180667127,0.887724783948444,-0.47175153837327455,4.842926015098545
819,0.16541760190436128,2.4338457578129686,1.5272670198893883,1.4106732654665328,2.9705551406364807
820,1.9226435810297824,-0.46089252253865265,1.8370984618132085,-0.16122559405939554,-0.1179566147925557
821,1.0290120250223538,1.6751733114742207,1.9554192406724056,1.5029666870312486,4.952912709448613
822,-0.4917360603352243,1.0704787602688484,0.5458636788526555,0.8437518140190631,1.0385540936067716
823,0.30012628354319243,-0.579722466959506,-1.1467238685971999,-0.994400859715945,4.695891743450917
824,0.2889135327877722,-0.4892393239586845,1.4296752019205146,-0.2198292150434073,1.5847131022450722
825,-0.17813748284025133,-0.004012475858167219,0.048289003231186456,0.1987919680033378,-2.8115777137228672
826,1.263326275028415,-0.5747846943192632,0.8199375283616509,-0.67292102193328,0.10769198239934208
827,0.26705566611334214,0.8026588427435026,1.3041738127471434,0.7638876014194083,-0.16362376856326422
828,2.2651738337662475,0.17037386987603523,1.0820768059091768,-0.1524734704735294,-0.6216107729142542
829,1.305517427341812,1.855123802617521,2.6479466829300744,2.447357904868806,2.362637381095939
830,-0.6579626956814688,0.8246636530060933,2.3577521592155364,1.3974060272472415,0.521908777462653
831,0.0006628971548809995,-1.5787911243221886,0.8186278030611805,-0.34408010928954424,5.5564850074772325
832,-0.3430051124130366,-0.29345958825484314,0.41547313789101525,0.10288594434365814,3.909848978232027
833,-1.7244944800465092,0.2250375112390824,0.7729431552628787,-0.39271961859936266,-0.6569165206421449
834,0.815892739601474,-2.1434110449098056,-0.7031107192672376,-1.697173153523479,-0.340657029130332
835,0.9355792407045763,0.8025717060232638,1.107620677371505,1.1200433348777514,0.5184699990886329
836,1.0191315226280713,0.5995851611250496,2.287988672545656,0.6751195893201876,-4.689037585370401
837,-0.3006877564908535,1.8084751354673076,1.115212548745478,0.9046884082929826,3.685166655228424
838,1.205184112546921,0.0253613813849069,1.0268452051650134,-0.3495147134051959,3.51776282465581
839,-0.18773819050030477,0.6825947053525185,0.9559867685945453,1.2279443453395655,3.1716323731892873
840,0.7674922673662605,-0.01888528776908055,1.2572429140828922,0.2938808263145245,0.7113726188963843
841,1.4223932027522443,1.1999107336904924,1.4423614780923923,0.6331801653306084,3.1748154931830714
842,-0.4519853767350271,1.4724951228901424,1.4883932750477165,1.490406234474978,1.462123640405958
843,-2.1455108899165847,-0.2586441215661603,0.3155889188329495,-0.3557038442644218,3.211509232741539
844,-1.0836707248120145,-1.9707526003327431,1.4121331706556757,-1.7209202677842017,4.26588937267004
845,-0.07539363199378213,-1.3510947838460707,0.7731376649581496,-0.7105268214327041,-0.6615615004389261
846,0.6134120124830419,-0.03769646950059898,-0.30405002255851765,-0.43608490857032495,-2.420515463484957
847,-1.6203546816946162,0.47522636732109197,0.9616732259420115,0.5145479194723332,-1.4913534185493575
848,-0.5993385465282418,-1.4778516900308751,-0.08391637549342179,-1.260301292139686,-0.6660008258859444
849,-0.17796359411175827,-0.33463091008229373,0.8590899591540598,-0.47781693926339547,2.0320394950957366
850,-0.07120147699013457,-0.19305140077947663,1.643299985240584,-0.09452381116231579,-2.8060863578915702
851,0.23476669687920504,0.16583734064614863,1.4599776693835185,0.005591523568888319,0.159381838215495
852,-1.8259594996611375,0.2645369746257338,0.9037370659159385,0.2990177990913724,1.1536141402226108
853,-1.4820707425807043,-1.4685906946444311,0.6009890893877982,-1.128302134618835,1.6767664245825267
854,-0.1634506171449297,-1.6806368538453893,1.2681162009517286,-1.248868214694959,1.0534260836147624
855,-0.7969091216549273,0.40986068160541034,1.6701194911226858,0.6108673073484094,-1.4949444070979117
856,-0.6660772009571647,-0.661804200779344,0.26222443209024127,-1.3456599144883477,-1.7270517822531386
857,0.147525798518382,-0.3606686874617897,2.0860164810513884,-0.7348067710868603,2.702226929966081
858,-0.7245643849354564,0.6432809537314944,0.9549619261611593,0.30545514375397514,-1.2613672616992782
859,-0.19126334963762948,-0.319297824342393,0.1197145445801453,-0.47353107476881556,1.057631646276807
860,-1.003087784975332,-0.45313627456353245,0.6790660204944068,-0.139704157020248,1.4795302813398157
861,-2.094337456838496,-0.9905558937144958,0.3015484286117095,-0.44286622083498745,-0.7207657452149036
862,-2.179932236560746,-2.3280088356692934,0.5463177797991029,-1.9225908711175617,-0.3480941615204194
863,-0.9786673172595763,-1.6401452948372794,0.195850255603378,-1.7283350449567767,-0.7319813991886063
864,-1.400816336508659,-0.6411898540941801,0.9792492501354699,-0.992955887769091,-3.4551794995873317
865,-1.936389071561258,-1.669117784048165,1.2166845517047085,-1.5719433352246044,-3.506665083498183
866,-0.9492711519325161,-2.3915653129655876,2.0712216918629207,-1.3407944374544352,-1.3374381168118812
867,-2.0497641499608914,-0.581724022122222,0.9973947426906331,-1.2817117998745557,-1.8543850669173714
868,-0.8772998067762432,-1.7202180581469766,1.875510272225056,-1.5204662065612602,-1.70743983051647
869,-0.8234195819687135,-1.2448187495426186,0.4656029889774046,-1.6115935954272844,-1.4083998655949594
870,-1.497858708726444,-0.4251317763768948,1.3970567377106708,-1.1636776545973357,-1.2569768641764738
871,-2.8881709347490734,-1.4756287827206909,0.77128951253737,-1.1022304023307936,-2.4847486903199796
872,0.8425578285622338,-3.2665622888687595,-0.6971042554372423,-3.154722131945203,-0.908223010467558
873,-0.39707692894782015,0.6102623729262796,1.1648843837796052,0.6598331522820079,-2.0866520717520474
874,-3.512338608397986,-0.273423200042177,0.4578528966570119,-0.45502622829355716,-6.845810311269227
875,-1.3910766145138362,-4.053656919240198,-1.08504510549288,-2.6227920412265497,1.530611054906757
876,-0.6213130782579855,-1.0374508982246373,0.6205129036174191,-0.9942977069391576,-0.04791808633040956
877,-1.199873292886859,-0.016172173529902523,0.3480981634313042,-0.5512045266104697,-6.957897559715845
878,-0.25529377998929237,-0.9604498569132058,-0.32992584298334615,-0.9785872723312149,-1.3045653797080408
879,-1.609741264245824,-0.5035627058790189,0.2240670049360688,0.0419160298214388,-0.5268531091115509
880,-0.24808730457718312,-1.160740839344494,1.6164438036371598,-1.3182217187204723,-1.8315703627987825
881,-0.3022640939870045,-0.22098509989341408,1.3140664163199027,0.14435750229633515,-0.2518754156464359
882,-0.3361172532329897,-0.23632474476954468,0.30268066856712683,-0.7847912797421046,-1.0293695548746213
883,-0.3717107448565892,-0.5503234547077885,0.12034367868991114,-0.1580051380275908,0.8100830681143607
884,-0.026534685185849977,-0.5846854408385218,-0.4645763540067166,-0.23459690585844373,-0.9851865292092372
885,0.5932535594243477,-0.2942196443983885,0.8440323868692547,-0.2770810065613134,-0.867964873393432
886,-0.9676707900199707,0.21517678428644926,1.4568585040725934,0.4913082804298193,-1.5543935213023858
887,-0.879602565100714,-1.1182053024978966,-0.6120204109532371,-0.9228836865213603,-0.04707816759016292
888,-0.25491252585299395,-0.11056130485137172,-0.050010202112419466,-0.8441794203720444,2.6628110745251163
889,-0.38741855137364756,-0.6857148556393338,0.801036522821134,0.013725756120262778,-2.9844434045183053
890,0.32875689324991025,-0.34302330669932235,0.694071177393574,-0.14160217297472308,-0.9626776726610957
891,0.885379832376366,0.3043346640427793,1.1036854512709864,0.08874578087032123,0.007627451329448226
892,1.642764526391919,1.075591396950047,1.013497513641007,0.41312196632662207,0.34466183209973233
893,0.33963659943088514,1.5298749304012917,1.2781954485675864,1.5635797456763345,1.2965309043732767
894,-1.812046476417412,0.13802681666697308,0.7636260139299204,0.44208439045473913,2.1506711634463906
895,0.3240865015174108,-1.8291608608398184,-0.027493910717561132,-1.8127766341713625,4.041269552356021
896,0.6352497195584387,0.9792802290013936,2.2245818078579918,0.6886080122091776,1.8947902594507806
897,-0.006156530245705172,0.947463232595863,-0.551927784680843,0.5766425106642308,-3.28491194515565
898,0.6250711169668303,-0.07623611872115725,0.5784639200949402,1.2905394639642083,3.101436001503054
899,-2.1254173655540747,0.09647221066922484,0.6282370441601073,0.08336393541144153,-0.10576525701339423
900,0.5576035636196279,-1.6168630275940108,1.3053337353463195,0.4310592481155052,0.8994889930424051
901,2.6577292068116156,0.1860655851811569,0.015914105696964498,-1.4525280751547447,0.37380436202354916
902,3.9955903077077757,1.8558145683862224,1.196160043362579,0.6881765845657015,-0.9774421774100268
903,5.986778119063412,4.9953638567214815,2.339710783174922,1.521477931401875,1.3995129583684347
904,2.0714400666363355,5.58239685818761,3.280630850665573,4.223203563752633,2.9164125107086822
905,-1.3245221087812598,2.052121035935227,1.7309469672875264,4.819449678225589,7.345976866128148
906,0.14728658286513907,-1.2691725673988299,1.5784778570575992,2.128203396363329,8.763520867708017
907,0.9691696935046217,0.08084082268301257,1.8951316256968092,-0.4792467907016822,3.6861558921516564
908,-1.4611843710563002,0.698302925597678,0.3451293259331514,-0.07035132720874374,0.08380395353046916
909,2.244445743134219,-1.7183401841980286,0.8679220455393315,0.5127589319725898,1.6259976922014798
910,2.652146986589316,1.3870420796598948,2.117900013320662,-1.5777248167815117,0.28781655269790807
911,-2.315162491958609,2.36417342397573,1.5814000430907187,1.3638571410960487,-0.99728017055623
912,1.8966183673258783,-1.7020394405322516,0.3039516758525585,2.0813578274627,3.9672575988791774
913,2.9380256116005627,2.0223384969231057,0.703160526419883,-1.3079778124435661,4.126668780359306
914,2.1535540327591836,2.58414482246796,2.182375736281846,1.5642324135347914,-1.5910863955854704
915,1.117486427750511,1.7913607693415192,1.4831061635847556,2.148341940383453,2.4437284713298535
916,1.212834001477337,1.278166395287071,0.9350655086086932,1.7726518060428191,4.935409642086394
917,2.1461955405715587,0.9480084622716078,0.2767890151112977,1.4797724774194214,3.0375384244651493
918,-2.4607048624154313,2.1251256139315977,1.1462466290546882,1.013942333478086,2.277339435245424
919,1.4356354665606186,-2.270455408172404,1.8477284159565013,1.8963708038020477,1.279763713731332
920,5.790466296985376,0.7121917792460559,0.3159865870520391,-1.8422536425893974,2.5869966065698913
921,4.6699991556989255,5.885471776530626,3.3059056903253055,0.5314926562352003,-0.03397092789922446
922,1.7251162265909996,4.293611320978383,2.5664870204452157,5.1031916399797845,0.8750087056995182
923,0.35705553545511803,1.156658594582106,0.9865037007602329,4.0300058202657025,8.61726187150803
924,-0.5889849674927989,0.13268959544666867,0.4763619133903355,0.7581363165472029,6.584984194773669
925,2.522029981061879,-0.7898674344309911,1.5909112542523403,0.7002657334567342,1.8913989570760834
926,3.8731630526844896,2.586170622306106,2.632557479590745,-0.39959951652269465,0.7932031340459551
927,1.8766134553004805,4.102712093587495,3.3296009413034646,2.2403932923194247,1.2162405751603655
928,2.487568306410015,2.008078999138892,2.64458659252623,3.9947771411693376,5.391837037481318
929,3.2802575031829444,2.9580588706604094,2.2591667091217467,1.6502959665173373,7.952858884112945
930,0.35712251665865913,3.843134342605042,0.6904857674219489,2.9738473115084783,5.333028650329716
931,2.453219204757359,-0.2523195079768029,1.0486815722413807,2.891769068107262,4.573467425181805
932,1.7118166994046293,2.7114918613263077,1.413530020137989,-0.35856679663664437,4.869217525733538
933,5.813527315998944,2.018489501954976,1.1616025767281808,2.1684815246655127,1.1806620811425104
934,1.188753966433202,5.9791488363796725,3.033463443932452,1.7718414692807136,4.540069548830329
935,2.0598631708942343,1.5981385940571515,2.0782044155004415,5.105789228868383,3.617113483841935
936,1.3277090949495982,1.5358574649520422,3.05429947997769,1.3463550451362185,8.501473610111523
937,-1.1155624345962174,1.4364493315624132,0.1459551653895741,0.9924726098500931,3.814705270822312
938,-0.09158681244459788,-0.8617751277392434,1.5438826589327381,0.9982417683090601,4.742264560607598
939,1.3597965246725292,0.11244046069118233,2.35073200464545,-0.6829436479227707,1.7660283844960176
940,0.9372701661997774,1.4137949662470184,0.9243918621332203,0.35825175520067687,0.7972747236896754
941,-1.581295878588599,1.173141044492044,1.7994814988254426,1.354472284965918,2.7212751272855216
942,0.44837261653375243,-1.3928151630403114,1.3417678750828017,0.7088255603496567,2.4242208817152937
943,0.41149988531739157,-0.10059770188449757,1.3824847354616892,-1.020105921046826,2.4163446302927496
944,0.47374325278351803,0.47741314069219914,1.3939088332661838,-0.2642192267830844,0.035951434562742565
945,-1.508674651474368,0.3284620875084145,1.9288881363914756,-0.040570949923188104,1.147474160605492
946,4.8684737034716,-1.6080820920292684,0.0648233743833273,0.5199789005597907,1.6777675810901802
947,3.1036947149989698,4.577767897872086,1.4626739947212362,-1.1178854443243775,2.1874946012349565
948,1.1415264980943618,3.1656816300609805,3.502831416789595,3.41324196869602,-1.310654479657522
949,-1.0547880800454656,1.1421469862115308,0.795981203188152,2.891532594114485,6.037734286689276
950,4.433772328641121,-1.363115979267687,1.5713316541974924,0.2875857866309348,6.240760613157574
951,0.8872385445432509,4.298077598490548,2.9512028683810967,-0.39893240192661505,2.004740793787169
952,1.320600428823869,0.8632062764687516,1.1118980265492413,3.9766857335928054,0.22646317733317062
953,0.35163438845087125,1.2671298969305465,1.1620585121977265,0.9653464285832914,7.189347151750799
954,1.9926571470110979,0.17121836788384526,2.114396544935193,1.320698156584868,1.7925189588433303
955,0.13956028086180106,1.3668786785039855,-0.21931994936280552,-0.1115178461214344,1.8787509138804328
956,2.332235457095035,0.6358873997446429,0.3748246178393917,1.1323371589640683,2.76606389661678
957,0.07857244923391937,2.3584550124356216,1.7932228382116089,1.0985018250129297,1.278914470045107
958,3.3366384156501465,-0.15515980532131313,0.9471636415666629,2.0158323994013183,0.7708012653146576
959,0.3491818596769394,3.3591478061390263,1.718829705437547,-0.33235372850932254,4.299502383412145
960,0.8855417809756545,0.5091870284658342,1.6266462215678028,3.105694552538365,0.961548059655638
961,1.9987031525280945,0.8011573397147199,0.742756903519203,0.01537397553927089,4.987090384248655
962,1.335691405592419,2.117478503320778,1.1671599451731236,0.7543635140815668,2.3331854259523888
963,-0.4017305239927387,1.5288895518887362,0.4521594153213093,2.123406233280444,1.788457817377522
964,-0.9586690487677669,-0.7028440264935745,1.6298040864154144,1.5821593788148798,2.9305920353084898
965,1.8783690735128422,-1.2257956316495622,1.1276137978955476,-0.7565058646345413,1.6461784422177614
966,4.471838704855242,1.4413564581387157,1.9495653343678507,-0.639639543191465,0.574596297624137
967,-0.38170890833147575,3.7496961793995793,2.9584967901977337,1.1928456365217717,-0.5957506056293747
968,-0.09957783116710317,-0.8641153985297174,0.6779972209110758,3.4528622200956454,2.855520638966685
969,2.085612580820677,0.05903545311478421,1.1538558466411974,-0.9523269173453859,6.794745432624872
970,-2.633386403394965,2.421811111244627,1.8363647393325937,0.5094972401470667,0.2562221636225286
971,-0.5121285758776386,-2.512266317962723,0.18143310671926316,1.6093286217949154,1.1902131520209156
972,-2.5128029896138866,-0.5949242441482303,1.8099567435460524,-1.946403507716441,4.107191995006975
973,-0.5848245928273716,-2.346335752522947,2.174287055143611,-0.5247106249743737,-2.2666977915207798
974,-1.7522818019091795,-0.4559578582403275,-0.6686939211873184,-1.561967794064049,1.3025076793495196
975,-1.046375189617436,-1.358744660408835,0.777544635585798,-0.593553293393593,0.13559484099934338
976,0.8169297339629835,-0.8200738110809145,1.490933275519819,-0.987759908313409,-0.9394226425777197
977,4.288148711076395,1.2024031297987823,0.14397040454749455,-0.7553410833705266,-0.1490681420408585
978,-0.4405051837972813,4.145725360553593,1.0534810938846562,1.3354381360124288,0.7361349548255335
979,-1.8602322354331906,-0.5727866073117222,0.24257619703145405,3.0566784815282095,1.1786031162985091
980,-0.2932460974662413,-1.5115471257189947,1.2343399223216052,-0.8272121147210495,5.402887887836403
981,-1.393339145872859,-0.23993787360122393,2.155240317354712,-1.171731469918668,-0.2882623871857601
982,3.1870612986284446,-1.5952079694856716,0.0683789027496211,-0.5972336897048891,-0.5459709122698713
983,0.9995803357224304,2.943278560841118,0.7927911019622589,-1.100935982794809,1.8117197464600485
984,-3.8741494825279172,1.1880393372532203,0.7780459686018484,2.8709622446738856,-1.2731227577517785
985,-3.0091362476286507,-3.7857282659712994,0.18353359153049914,0.8723447817486709,3.593422708605565
986,-0.30926927183143993,-3.414676030263464,0.8472344017553946,-3.213679255766596,1.3904278577802724
987,-1.2493399745479963,-0.11617155665271339,0.35170454088229763,-3.1873684399832274,-3.3885384761092374
988,0.964585171767366,-1.1943969451897551,1.079081408907823,-0.6455369706288269,-2.549291181592147
989,-0.6598676154098351,1.3189833346661806,1.4167276031682365,-1.101610114872475,0.6358050758744712
990,-0.34891820092469594,-0.9454438262561644,1.642112994089215,1.5791433518972855,-0.43273197253593415
991,-1.8809600207672394,-0.04033560620739651,1.120673182581634,-0.8595745422488172,2.9994905131271374
992,-0.20959418646913125,-1.6725951799555914,0.28898220323460744,-0.3764161774554589,0.8040193159280061
993,1.4240199388316424,-0.14659276728458093,-0.021535387951384433,-1.1933527768167922,1.1220559104715888
994,-0.033411150667347095,1.718162570346415,1.4487964077391862,-0.13670508634790907,-1.0044332184974194
995,2.1013309412368564,0.3895500649207116,0.1954952638534908,1.4994227867186276,0.2548437843710857
996,2.6509370938457018,1.8418482197601522,1.2069396074025003,0.39661645327006506,2.9808732138898835
997,0.963385211774627,2.7254418861132983,2.5008320613787944,1.4028101473812313,0.7862465224463419
998,-2.4832036760336442,0.5920298607804143,0.7990499455660376,2.4183289369923773,2.695113858485545
999,2.6060491509165926,-2.0711684582933305,0.09355679726194455,0.1658602320033486,5.461886241955804
1000,-0.6758852024796888,2.429012299431546,2.8713251638696144,-1.8581214347472668,1.3304346143437702
1001,4.414777279373386,-0.5375705186784546,-0.8312043575974896,1.863086181987371,-1.8533151207438223
1002,1.8236355709015573,4.5163211132961765,2.9051789908672006,-0.5470089558550808,5.569616786559609
1003,0.18965956683832563,1.2222977220950866,1.3564162971144897,3.3750255236448408,-1.8652431977745771
1004,-1.0184228955568075,-0.19833671506968947,0.8551129103444489,0.7602185150410411,6.968771799555645
1005,0.9621053131171353,-0.3747633862153974,1.414806567637235,-0.034469996048061696,3.14566524358105
1006,2.8786104750455124,0.50129204974789,1.804719276954668,-0.49962203434053803,0.23750043560862333
1007,-0.13405835531477767,2.360482177474972,1.399898277473642,0.6272917106191483,0.6554449757893546
1008,-1.1007571323568015,0.42520760254856316,1.8740896731599173,2.067859252452595,2.8355142535331344
1009,0.33294931993974236,-0.8814058564258025,-0.3724772407264588,0.04569640603968106,3.8870900697122863
1010,-1.1143473089320597,0.6627905053625136,3.030141742277568,-0.6552824158052263,2.622792954371154
1011,0.06600442886810581,-0.4803771400546295,-0.09211879790405475,0.10262207015689978,-0.6630914627499116
1012,4.750178103195347,0.12279031741840915,0.14871247196575887,-0.8074921862409352,3.716089035157389
1013,2.847739709070974,4.23352288385093,2.10112490010092,0.2872500807709595,-0.8459172927637473
1014,0.001859618572173205,2.584713806746841,2.978707590899262,3.5593708534655972,0.14814884461974193
1015,4.456935307362863,-0.16469823801367187,0.5540916664119294,1.8891086497686984,6.104836430455095
1016,0.8314837927369038,4.299099405889246,2.0994072903084744,0.29858995919066744,5.572798047564168
1017,2.720633119576702,1.07644216370544,1.3779769822131165,3.810678575072645,0.6720320547196563
1018,1.6503026602762267,2.6876852297296665,1.9160054119337508,1.2688333061191328,6.437605395367543
1019,2.3445406461456137,1.830666318800907,0.9128309862594557,2.0041434341509943,2.6927537459978628
1020,4.456340302294317,2.2978593764084825,2.002869275861742,2.0882646343318694,4.628199497816932
1021,0.7611999401087274,4.288066149280681,2.2949155634958043,2.21640663365565,2.770605194110839
1022,5.535390904059922,0.7587816877926492,0.3065146864296344,3.7560904154183126,4.29336311043688
1023,2.5557951275755375,4.892730643759509,2.0268068045450907,0.5625476991543349,6.151261180551304
1024,1.2895051394992603,2.452578376239926,1.8624787044559534,4.224006834498831,1.0792164155232262
1025,1.1187986208997172,0.8325467914284936,2.4757870206451384,2.5709182255865692,6.45785898272575
1026,5.327063497285545,1.0607253501015501,1.3761555740277684,0.5394079854083966,4.26977317013574
1027,1.5491202224246305,4.900861352483305,3.327804029630574,1.4401055560985099,3.1154015040149323
1028,1.0364393613046143,1.8472624102021378,1.7958799826486138,4.164216748281656,2.788110313786764
1029,0.8248637136706382,1.213491378786423,1.8512092999827459,1.4972400086195998,8.375252713839778
1030,-0.6440065013572251,1.3327573479767931,0.7402811605314731,0.667329916552027,4.155847788911931
1031,0.4204699154610696,-0.9937886349060872,0.5163719858697979,0.6595654871483214,2.652071213364754
1032,0.7633508774375801,0.5595261045957742,-1.1038346354758777,-1.1692918735730498,2.212387808330942
1033,5.0372767260505835,1.0545968937457604,1.777008163888167,-0.01466413370159897,-0.1432289223658671
1034,0.56071248363219,5.263553804615614,1.5116876257399408,1.3421213402388303,-0.060724530703742396
1035,0.144226431600196,0.29317215777643346,1.1071231550719076,4.304428418239707,2.563784305383441
1036,0.5877781831269375,0.5553013355096558,0.9792956237826432,-0.19438236677699167,7.125775241541469
1037,5.720362780213426,0.7292244088216463,2.228883181575035,0.35419754658584424,1.5571274945709133
1038,-0.5294959601183935,5.305245619874294,4.117129573828503,0.8840738907130614,1.3901519683709156
1039,4.524692284251177,-0.5466669424869575,1.2110782025330031,3.766874134087562,2.884880734118231
1040,4.820468207770959,4.064011323407456,1.8222213770613855,-0.6995994509443095,9.093705095134608
1041,-0.1547145477690835,5.229040893375295,1.4325721129134052,3.3338230616233524,1.3073632434384699
1042,-1.5357366468054954,-0.9646045294083261,0.02538518667864431,4.523254244249957,5.009744664436457
1043,2.5934478602092015,-1.57252098848212,-0.11865647192068951,-0.6579822971803403,6.481425702208914
1044,-0.4558359952021547,2.345086828007747,0.7474031043004888,-1.382161262380493,-1.0485157884933791
1045,3.730235891100767,-0.14868823630106925,1.6331073053183114,1.7328615210218845,-1.3899097266578038
1046,4.011695136722622,3.369166567077315,2.5683296330279837,0.011989362146210242,2.88700750351674
1047,-1.4139413301773998,3.9748017812869763,2.3533445426668163,3.1963143851487104,1.6332662797275552
1048,0.4439238501017946,-1.6547167412227228,-0.3450283186694314,3.2612448301218455,5.566648760550053
1049,-0.35810230947907185,0.07048998821614083,0.9338585108488553,-1.3589500394377998,5.913627191333691
1050,0.7925799368788686,-0.596551582620116,1.291636541672805,0.4793113989129374,-2.2361019979082304
1051,2.251333151143289,0.8677795052194442,1.3531858467265188,-0.37461428861614166,1.1091335792588655
1052,-1.31248805819215,1.8114067650300445,1.6608409744884463,0.4314024714879704,0.36077438090608227
1053,-2.04132322975746,-1.2227885153347604,0.6507534980176652,1.6193462921765476,2.2228308383742856
1054,1.0629790568680741,-2.0600979539093633,0.39146641047112307,-1.484593240246392,3.3166843764835297
1055,-0.3960201206924015,0.9052309799801728,0.9649115476566575,-1.3317267345733674,-0.6709137911884218
1056,0.8316800063451646,-0.010887071537115767,1.223051397852636,1.2050839181496347,-1.286613184883192
1057,-0.4193194517945656,0.6683927568298773,1.1447955197367115,-0.04603304456449531,1.729737853162433
1058,2.3003673629232244,-0.6452602820700937,1.3487483704266792,0.7125989839450336,0.9531358801871088
1059,-1.5822151806130733,2.821692350297023,0.5963044633965131,-0.434931953673297,2.4313997493208825
1060,2.1273706665994796,-1.0540742460086563,0.611666265618066,2.9584980293961802,1.1454833830467828
1061,0.8490489805576552,2.0715274183663377,2.0867182264522937,-0.6752498416752994,3.4343421306534334
1062,3.8945655175101295,0.9372376764065941,-0.4969985290438752,1.931489923361399,-0.3073427557098628
1063,-0.061511984896792216,3.003354644743042,2.5410796430520026,0.7670860213023392,3.4201805914788643
1064,-1.813430744420414,-0.06980760748908454,1.813287732967319,2.439021244302958,0.42446553405195964
1065,3.2769719237291404,-2.245691240228329,0.34799747574120854,0.41106138857141916,4.966057911888158
1066,0.9554458372618219,2.7555241351146114,2.7606562142202784,-1.3879934319827711,1.3684461317953802
1067,0.5540133810159337,1.0203774154428233,3.0492858682671766,1.7685450113434402,-1.7660129567981568
1068,-1.0279889988530853,-0.29315998653363085,1.0356311032820613,0.8295521239232266,4.641545847342773
1069,-1.0201948759210884,-0.6035993429082367,0.37147537228747185,-0.6287909232140034,4.401956856875095
1070,2.4348943511711543,-0.6847411550387213,0.9881007162791183,-0.4535995366641746,1.0194903826672586
1071,2.0235379207965964,1.9264112977997934,3.110516641291608,-0.7693716528651174,-0.6165410667273602
1072,1.9094688740575951,1.5489663928057775,1.4460290105697176,2.0366572036494546,-0.07306866632299602
1073,2.3317138423478587,1.7186222146170063,2.0578640740484024,1.1931928180708014,4.891185443962778
1074,-0.8025015976333351,2.3264676233078587,0.5171815958389006,1.758937297251477,3.076384922419133
1075,2.158270463111921,-0.7554261956548962,0.38107948953478027,1.6259611987835685,3.7456717478755266
1076,-1.0984706414213794,2.221670964507835,1.5912613609992434,-0.8707260098170673,2.9865267515068017
1077,-1.6962566394241092,-0.8481798810385425,0.7084640245253868,1.4489223737299863,-0.17523601074714687
1078,1.9810871713335692,-1.6506347038437472,-0.13850497607707846,-1.0498969019802558,3.7356121058611635
1079,-1.283773656826238,1.6795693737058648,1.5259529245317227,-1.3864390888865312,-0.3407821370090499
1080,-2.0829008955184283,-1.0251479526898177,1.2842837625095604,1.593215357560629,-1.576811261826509
1081,0.06227226902288674,-1.934299307489904,1.7366964259445734,-0.7752414153474596,3.217923618507814
1082,-3.6450249100248,-0.2182730275138042,1.0696616796909726,-1.478198642651142,-0.020887231364001224
1083,-2.7799806333092443,-3.2342788746880675,1.5175827252096665,-0.12803398436426583,0.03286793710561464
1084,1.4183029865333423,-1.9681365945839313,0.6024745315904098,-2.5264800749604994,1.5157197727152474
1085,1.1586486844796873,1.0900194258406077,0.6694552049079331,-1.567808608452836,-1.9568975993496847
1086,0.753735416259719,0.9995783893682907,3.014012762812232,1.1747858557078794,-1.4531433032509986
1087,3.3827480168758584,0.28476617761580086,2.0410625392769006,0.7866527322441242,1.3105974166101233
1088,0.629893208663268,3.0571070627384493,2.5865920520493555,0.3463124331808772,3.8169516873651013
1089,-1.6810166558456383,0.763661954728452,0.3232817615432281,3.0942868022800876,2.4678338362221215
1090,-0.0816363669741964,-2.007859169757582,2.0578138154084096,0.47371083450769036,5.176368776935701
1091,-0.8632307355019493,-0.6980999682134845,1.6388475667599902,-1.4435479354143685,0.45552885952096533
1092,-1.061523218670589,-1.5629687993959305,1.253990805425912,-0.5538322345241768,-0.6934445014747594
1093,2.924252434388592,-0.8302698337309384,0.9024208842713927,-1.4359169417079893,1.1095173465671617
1094,-2.796070876168946,2.562805296669353,0.723348912638083,-0.8809004293797346,-0.5211227300301275
1095,-3.1102447239291164,-2.7875030141429247,-0.5559508869996389,2.6173756081644384,-0.05980614174737614
1096,0.36411575363103754,-2.782440161781728,1.4099795099627213,-2.533275322644207,3.425584993165294
1097,-1.8172655556132988,0.3487049485428655,0.7339778622742127,-2.159822187539993,-3.3072243795377583
1098,-0.4460605506184706,-1.842018680669471,-0.22224335160688458,-0.0013687003379856955,-1.4743524481376533
1099,0.14856924799413485,-0.7423654140412734,0.462507864260586,-1.4913445319557854,0.7532480917551809
